task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
12,parallel,42,42,0.06985540657894737,0.7072969377040863,0.7896654978394508,0.0001111111111111111,69.8,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 68.8%]",,,,
12,parallel,43,43,0.066394975,0.7120322212576866,0.7969949543476105,0.0001111111111111111,69.70769230769231,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 67.6%]",,,,
12,parallel,44,44,0.06321702763157895,0.6652396790683269,0.7541234269738197,0.0001111111111111111,69.78461538461539,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 68.6%]",,,,
12,parallel,45,45,0.06032156447368421,0.9539207801222801,0.9153356105089188,0.0001111111111111111,69.41538461538461,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 63.8%]",,,,
12,parallel,46,46,0.0577085855263158,0.7549695856869221,0.8368139453232288,0.0001111111111111111,69.55384615384615,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 65.6%]",,,,
12,parallel,47,47,0.05537809078947369,0.7261318750679493,0.7240765951573849,0.0001111111111111111,69.76923076923077,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 68.4%]",,,,
12,parallel,48,48,0.0533300802631579,0.7561815991997719,0.8819723948836327,0.0001111111111111111,69.47692307692309,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 64.6%]",,,,
12,parallel,49,49,0.051564553947368426,0.7423761751502752,0.7730797063559294,0.0001111111111111111,69.72307692307692,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 67.8%]",,,,
12,parallel,50,50,0.05008151184210526,0.7082578092813492,0.73228595033288,0.0001111111111111111,69.67692307692309,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 67.2%]",,,,
12,parallel,51,51,0.048880953947368425,0.6789801850914955,0.7503090780228376,0.0001111111111111111,69.8,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 68.8%]",,,,
12,parallel,52,52,0.0479628802631579,0.6784626238048077,0.7228060755878687,0.0001111111111111111,69.81538461538462,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.0%]",,,,
12,parallel,53,53,0.04732729078947369,0.662075337767601,0.7114862129092216,0.0001111111111111111,70.01538461538462,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 71.6%]",,,,
12,parallel,54,54,0.04697418552631579,0.6214808009564876,0.6819419898092747,0.0001111111111111111,69.87692307692308,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.8%]",,,,
12,parallel,55,55,0.04689473684210527,0.6286850288510323,0.7690305169671774,0.0001111111111111111,69.8923076923077,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 70.0%]",,,,
12,weights,1,56,0.04689473684210527,0.5966832347214222,0.7759468015283346,0.0001111111111111111,69.93846153846154,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 70.6%]",,,,
12,weights,2,57,0.04689473684210527,0.6480393625795842,0.6814777925610542,0.0001111111111111111,69.8923076923077,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 70.0%]",,,,
12,weights,3,58,0.04689473684210527,0.5940290115773678,0.6645241174846888,0.0001111111111111111,69.84615384615384,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.4%]",,,,
12,weights,4,59,0.04689473684210527,0.5723046794533729,0.6739701293408871,0.0001111111111111111,69.87692307692308,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.8%]",,,,
12,weights,5,60,0.04689473684210527,0.5760328598320484,0.6645231172442436,0.0001111111111111111,70.01538461538462,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 71.6%]",,,,
12,weights,6,61,0.04689473684210527,0.5622242651879787,0.680931257084012,0.0001111111111111111,70.06153846153846,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 72.2%]",,,,
12,weights,7,62,0.04689473684210527,0.5845679104328155,0.7703517563641071,0.0001111111111111111,69.83076923076923,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.2%]",,,,
12,weights,8,63,0.04689473684210527,0.5527578465640545,0.7312048841267824,0.0001111111111111111,69.81538461538462,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.0%]",,,,
12,weights,9,64,0.04689473684210527,0.5587794408202171,0.6718617184087634,0.0001111111111111111,69.9846153846154,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 71.2%]",,,,
12,weights,10,65,0.04689473684210527,0.5556967720389366,0.67732198163867,0.0001111111111111111,69.9846153846154,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 71.2%]",,,,
12,weights,11,66,0.04689473684210527,0.5552411258220673,0.6639949753880501,0.0001111111111111111,70.04615384615384,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 72.0%]",,,,
12,weights,12,67,0.04689473684210527,0.5739942044019699,0.6863269750028849,0.0001111111111111111,69.8923076923077,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 70.0%]",,,,
12,weights,13,68,0.04689473684210527,0.5368064031004905,0.6678828597068787,0.0001111111111111111,69.92307692307692,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 70.4%]",,,,
12,weights,14,69,0.04689473684210527,0.5306992024183274,0.71017970982939,0.0001111111111111111,69.6923076923077,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 67.4%]",,,,
12,weights,15,70,0.04689473684210527,0.5615121953189373,0.7010642671957612,0.0001111111111111111,69.86153846153846,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.6%]",,,,
12,weights,16,71,0.04689473684210527,0.5207443781197071,0.6925917956978083,0.0001111111111111111,69.81538461538462,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 69.0%]",,,,
12,weights,17,72,0.04689473684210527,0.5117825910449028,0.6209292691200972,0.0001111111111111111,70.04615384615384,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 72.0%]",,,,
12,weights,18,73,0.04689473684210527,0.5501681081950665,0.6190485022962093,0.0001111111111111111,70.06153846153846,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 72.2%]",,,,
12,weights,19,74,0.04689473684210527,0.5244198575615883,0.6175985476002097,0.0001111111111111111,70.12307692307692,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 73.0%]",,,,
12,weights,20,75,0.04689473684210527,0.5246679909527302,0.6443298272788525,0.0001111111111111111,70.04615384615384,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 72.0%]",,,,
12,weights,21,76,0.04689473684210527,0.5401169538497925,0.6295869620516896,0.0001111111111111111,70.13846153846154,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 73.2%]",,,,
12,weights,22,77,0.04689473684210527,0.522844959795475,0.6741243358701468,0.0001111111111111111,69.9846153846154,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 71.2%]",,,,
12,weights,23,78,0.04689473684210527,0.5073261111974716,0.6222494840621948,0.0001111111111111111,70.2,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 74.0%]",,,,
12,weights,24,79,0.04689473684210527,0.4960034117102623,0.6360592152923346,0.0001111111111111111,70.2,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 74.0%]",,,,
12,weights,25,80,0.04689473684210527,0.4849922493100166,0.6132982773706317,0.0001111111111111111,70.21538461538462,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.8%, 75.2%, 65.0%, 74.2%]",33.06153846153846,"[0.0%, 34.2%, 44.8%, 10.2%, 86.6%, 10.2%, 31.8%, 17.4%, 32.6%, 61.6%, 33.2%, 21.0%, 46.2%]",43.338461538461544,"[45.2%, 34.6%, 44.6%, 44.2%, 66.8%, 46.6%, 39.6%, 24.8%, 38.6%, 52.2%, 53.0%, 27.0%, 46.2%]"
13,parallel,1,1,0.35,14.338688969612122,8.21557891368866,0.0001111111111111111,65.2,"[57.2%, 69.8%, 71.8%, 62.6%, 86.6%, 68.6%, 73.8%, 63.2%, 68.0%, 76.6%, 75.2%, 65.4%, 74.0%, 0.0%]",,,,
13,parallel,2,2,0.35,6.306509459018708,4.652334749698639,0.0001111111111111111,65.2,"[57.4%, 69.6%, 71.8%, 62.6%, 86.6%, 68.6%, 73.6%, 63.2%, 68.0%, 76.6%, 75.4%, 65.4%, 74.0%, 0.0%]",,,,
13,parallel,3,3,0.35,3.460354095697403,2.4746428430080414,0.0001111111111111111,65.19999999999999,"[57.4%, 69.6%, 71.8%, 63.0%, 86.6%, 68.2%, 73.6%, 63.4%, 68.0%, 76.4%, 75.4%, 65.4%, 74.0%, 0.0%]",,,,
13,parallel,4,4,0.35,2.0815926462411882,1.8368404507637024,0.0001111111111111111,66.61428571428571,"[57.4%, 69.8%, 71.8%, 63.0%, 86.6%, 68.2%, 73.4%, 63.4%, 68.0%, 76.4%, 75.2%, 65.4%, 74.0%, 20.0%]",,,,
13,parallel,5,5,0.34696613,1.808893746137619,1.737263023853302,0.0001111111111111111,66.58571428571429,"[57.4%, 69.8%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 20.0%]",,,,
13,parallel,6,6,0.3349827236842105,1.812512743473053,1.726407766342163,0.0001111111111111111,66.57142857142857,"[57.4%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 20.0%]",,,,
13,parallel,7,7,0.3232426352631579,1.8358955264091492,1.7144572734832764,0.0001111111111111111,66.55714285714286,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 20.0%]",,,,
13,parallel,8,8,0.3117458647368421,1.7270736575126648,1.679337427020073,0.0001111111111111111,66.55714285714286,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 20.0%]",,,,
13,parallel,9,9,0.3004924121052632,1.679026934504509,1.6510299742221832,0.0001111111111111111,67.2,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 29.0%]",,,,
13,parallel,10,10,0.289482277368421,1.6542614817619323,1.5862001478672028,0.0001111111111111111,67.55714285714286,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 34.0%]",,,,
13,parallel,11,11,0.2787154605263158,1.4885488837957381,1.3913404121994972,0.0001111111111111111,67.57142857142858,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 34.2%]",,,,
13,parallel,12,12,0.2681919615789473,1.3284143060445786,1.353214330971241,0.0001111111111111111,67.71428571428572,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 36.2%]",,,,
13,parallel,13,13,0.2579117805263158,1.320300853252411,1.2946086674928665,0.0001111111111111111,68.47142857142858,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 46.8%]",,,,
13,parallel,14,14,0.24787491736842102,1.251129189133644,1.2476760745048523,0.0001111111111111111,68.88571428571429,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 52.6%]",,,,
13,parallel,15,15,0.23808137210526317,1.170377530157566,1.096405677497387,0.0001111111111111111,68.77142857142857,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 51.0%]",,,,
13,parallel,16,16,0.2285311447368421,1.0276220843195916,0.9795687422156334,0.0001111111111111111,69.04285714285714,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 54.8%]",,,,
13,parallel,17,17,0.21922423526315787,0.9646006323397159,0.9991658665239811,0.0001111111111111111,69.08571428571429,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 55.4%]",,,,
13,parallel,18,18,0.2101606436842105,0.9683947503566742,0.9857652634382248,0.0001111111111111111,69.17142857142858,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 56.6%]",,,,
13,parallel,19,19,0.20134037000000005,1.0553402230143547,1.032708566635847,0.0001111111111111111,69.00000000000001,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 54.2%]",,,,
13,parallel,20,20,0.19276341421052634,1.0002634823322296,0.9383918941020966,0.0001111111111111111,69.8,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.4%]",,,,
13,parallel,21,21,0.18442977631578947,0.919939287006855,0.940875168889761,0.0001111111111111111,69.4,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 59.8%]",,,,
13,parallel,22,22,0.17633945631578948,0.9139032512903214,0.869541734457016,0.0001111111111111111,69.84285714285714,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 66.0%]",,,,
13,parallel,23,23,0.1684924542105263,0.8632045239210129,0.8242794126272202,0.0001111111111111111,69.82857142857144,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.8%]",,,,
13,parallel,24,24,0.16088877,0.8162640869617462,0.8393185287714005,0.0001111111111111111,69.95714285714287,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 67.6%]",,,,
13,parallel,25,25,0.1535284036842105,0.8671052534133196,0.8683388605713844,0.0001111111111111111,69.77142857142857,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.0%]",,,,
13,parallel,26,26,0.14641135526315785,0.7849194124341011,0.7912799026817083,0.0001111111111111111,70.04285714285714,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 68.8%]",,,,
13,parallel,27,27,0.13953762473684206,0.8345006704330444,0.8404824361205101,0.0001111111111111111,69.9,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 66.8%]",,,,
13,parallel,28,28,0.13290721210526313,0.7773199252784252,0.7766214832663536,0.0001111111111111111,70.21428571428572,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 71.2%]",,,,
13,parallel,29,29,0.12652011736842106,0.7508192211389542,0.8513444885611534,0.0001111111111111111,69.88571428571429,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 66.6%]",,,,
13,parallel,30,30,0.12037634052631578,0.8702981725335122,0.8081651963293552,0.0001111111111111111,70.02857142857144,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 68.6%]",,,,
13,parallel,31,31,0.11447588157894736,0.8044873133301735,0.8250404372811317,0.0001111111111111111,70.01428571428572,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 68.4%]",,,,
13,parallel,32,32,0.10881874052631577,0.9065349444746971,0.8735772967338562,0.0001111111111111111,69.9857142857143,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 68.0%]",,,,
13,parallel,33,33,0.10340491736842106,0.8134832233190536,0.8214340731501579,0.0001111111111111111,70.07142857142858,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 69.2%]",,,,
13,parallel,34,34,0.09823441210526315,0.7960038095712662,0.776563499122858,0.0001111111111111111,70.22857142857143,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 71.4%]",,,,
13,parallel,35,35,0.09330722473684211,0.9182156234979629,0.8693848475813866,0.0001111111111111111,69.81428571428572,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.6%]",,,,
13,parallel,36,36,0.0886233552631579,0.8332586407661438,0.8123786337673664,0.0001111111111111111,70.02857142857144,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 68.6%]",,,,
13,parallel,37,37,0.08418280368421052,0.8075034528970718,0.7816294617950916,0.0001111111111111111,70.10000000000001,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 69.6%]",,,,
13,parallel,38,38,0.07998556999999999,0.7776762202382088,0.7813920900225639,0.0001111111111111111,70.12857142857143,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 70.0%]",,,,
13,parallel,39,39,0.0760316542105263,1.1294405296444894,0.945769801735878,0.0001111111111111111,69.72857142857143,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 64.4%]",,,,
13,parallel,40,40,0.07232105631578947,0.9022311568260193,0.9279489181935787,0.0001111111111111111,69.62857142857143,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 63.0%]",,,,
13,parallel,41,41,0.06885377631578947,1.0756166189908982,0.9007669016718864,0.0001111111111111111,69.8,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.4%]",,,,
13,parallel,42,42,0.06562981421052631,0.8968463093042374,0.8547510020434856,0.0001111111111111111,70.05714285714286,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 69.0%]",,,,
13,parallel,43,43,0.06264917,0.8255038842558861,0.8135452792048454,0.0001111111111111111,70.14285714285715,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 70.2%]",,,,
13,parallel,44,44,0.05991184368421052,1.150294119119644,0.9801497831940651,0.0001111111111111111,69.61428571428571,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 62.8%]",,,,
13,parallel,45,45,0.057417835263157885,0.9059608414769172,0.9256076626479626,0.0001111111111111111,69.67142857142858,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 63.6%]",,,,
13,parallel,46,46,0.05516714473684211,0.8802128836512566,0.8642759583890438,0.0001111111111111111,70.04285714285714,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 68.8%]",,,,
13,parallel,47,47,0.05315977210526316,0.9469385266304016,0.9033174477517605,0.0001111111111111111,69.77142857142857,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.0%]",,,,
13,parallel,48,48,0.05139571736842105,0.9077285468578339,0.9188682697713375,0.0001111111111111111,69.64285714285715,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 63.2%]",,,,
13,parallel,49,49,0.04987498052631579,0.9293361350893974,0.8574729152023792,0.0001111111111111111,69.81428571428572,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.6%]",,,,
13,parallel,50,50,0.04859756157894737,0.8542604431509971,0.8704599365592003,0.0001111111111111111,70.02857142857144,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 68.6%]",,,,
13,parallel,51,51,0.047563460526315784,0.8108967140316963,0.8374781422317028,0.0001111111111111111,70.05714285714286,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 69.0%]",,,,
13,parallel,52,52,0.046772677368421056,1.1799316465854646,1.1486883759498596,0.0001111111111111111,69.01428571428572,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 54.4%]",,,,
13,parallel,53,53,0.046225212105263154,1.059203739464283,1.0436379350721836,0.0001111111111111111,69.44285714285715,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 60.4%]",,,,
13,parallel,54,54,0.045921064736842106,1.006442952156067,0.9977577738463879,0.0001111111111111111,69.47142857142858,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 60.8%]",,,,
13,parallel,55,55,0.04585263157894737,0.9733678653836251,0.8931210376322269,0.0001111111111111111,69.72857142857143,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 64.4%]",,,,
13,weights,1,56,0.04585263157894737,0.963748250901699,0.9012999087572098,0.0001111111111111111,69.7,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 64.0%]",,,,
13,weights,2,57,0.04585263157894737,0.8778806671500206,0.8997935354709625,0.0001111111111111111,69.78571428571429,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 65.2%]",,,,
13,weights,3,58,0.04585263157894737,0.8714726850390434,0.8898914828896523,0.0001111111111111111,69.75714285714285,"[57.2%, 69.6%, 71.8%, 63.0%, 86.6%, 68.6%, 73.4%, 63.0%, 68.0%, 76.4%, 75.0%, 65.2%, 74.0%, 64.8%]",,,,
