task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
5,parallel,51,51,0.1,1.017210222,1.098086204,0.000111111,58.48333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 57.3%]",,,,
5,parallel,52,52,0.1,1.004155283,1.111031041,0.000111111,58.38333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 56.7%]",,,,
5,parallel,53,53,0.1,1.005598179,1.129471305,0.000111111,58.26666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 56%]",,,,
5,parallel,54,54,0.1,1.002838353,1.164739963,0.000111111,58.38333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 56.7%]",,,,
5,parallel,55,55,0.1,0.992609344,1.126814326,0.000111111,58.5,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 57.4%]",,,,
5,weights,1,56,0.1,0.993109373,1.143017335,0.000111111,58.7,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 58.6%]",,,,
5,weights,2,57,0.1,0.978642471,1.144998541,0.000111111,58.3,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 56.2%]",,,,
5,weights,3,58,0.1,0.958911209,1.103373882,0.000111111,58.41666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 56.9%]",,,,
5,weights,4,59,0.1,0.96740635,1.140172859,0.000111111,58.33333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 56.4%]",,,,
5,weights,5,60,0.1,0.928843282,1.130219147,0.000111111,58.56666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 57.8%]",,,,
5,weights,6,61,0.1,0.918569345,1.068855559,0.000111111,59.13333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 61.2%]",,,,
5,weights,7,62,0.1,0.887598979,1.126480584,0.000111111,58.61666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 58.1%]",,,,
5,weights,8,63,0.1,0.922882761,1.139427512,0.000111111,58.53333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 57.6%]",,,,
5,weights,9,64,0.1,0.909634296,1.059572405,0.000111111,59.03333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%]",,,,
5,weights,10,65,0.1,0.909171666,1.064408496,0.000111111,58.73333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 58.8%]",,,,
5,weights,11,66,0.1,0.885034449,1.077808391,0.000111111,58.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 59.2%]",,,,
5,weights,12,67,0.1,0.883079295,1.03364512,0.000111111,58.86666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 59.6%]",,,,
5,weights,13,68,0.1,0.869922665,1.044966316,0.000111111,58.91666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 59.9%]",,,,
5,weights,14,69,0.1,0.903563951,1.033863771,0.000111111,58.98333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.3%]",,,,
5,weights,15,70,0.1,0.858942568,1.022748272,0.000111111,59.13333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 61.2%]",,,,
5,weights,16,71,0.1,0.890003305,1.029600576,0.000111111,59.21666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 61.7%]",,,,
5,weights,17,72,0.1,0.864414315,1.097316116,0.000111111,58.73333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 58.8%]",,,,
5,weights,18,73,0.1,0.870416349,1.129120771,0.000111111,58.61666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 58.1%]",,,,
5,weights,19,74,0.1,0.848845133,1.039805928,0.000111111,58.93333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60%]",,,,
5,weights,20,75,0.1,0.835201747,1.040382609,0.000111111,58.9,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 59.8%]",,,,
5,weights,21,76,0.1,0.84488909,1.028449162,0.000111111,58.96666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.2%]",,,,
5,weights,22,77,0.1,0.811766136,1.053997869,0.000111111,59.06666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.8%]",,,,
5,weights,23,78,0.1,0.828083137,1.038679915,0.000111111,59.06666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.8%]",,,,
5,weights,24,79,0.1,0.820585989,1.109274903,0.000111111,58.56666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 57.8%]",,,,
5,weights,25,80,0.1,0.807481931,1.017935777,0.000111111,59.03333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%]",43.03333333,"[31.4%, 24.3%, 66.0%, 45.1%, 42.4%, 49.0%]",59.26666667,"[52.8%, 58%, 65%, 60.5%, 59.6%, 59.7%]"
6,parallel,1,1,0.1,3.758119161,2.9157428,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,2,2,0.1,2.609699762,2.442321032,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,3,3,0.1,2.397657751,2.370969519,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,4,4,0.1,2.352923004,2.340848133,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,5,5,0.1,2.337402072,2.32814306,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,6,6,0.1,2.329037527,2.320656434,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,7,7,0.1,2.322800504,2.317707911,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,8,8,0.1,2.319878183,2.318042785,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,9,9,0.1,2.318869455,2.316226453,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,10,10,0.1,2.315625734,2.301922008,0.000111111,51.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 7%]",,,,
6,parallel,11,11,0.1,2.27452257,2.229202256,0.000111111,52.87142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 15.9%]",,,,
6,parallel,12,12,0.1,2.186937227,2.13716308,0.000111111,52.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 15.4%]",,,,
6,parallel,13,13,0.1,2.106704804,2.067299105,0.000111111,52.84285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 15.7%]",,,,
6,parallel,14,14,0.1,2.014277772,1.999718294,0.000111111,53.08571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 17.4%]",,,,
6,parallel,15,15,0.1,1.948597309,1.913196951,0.000111111,54.05714286,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 24.2%]",,,,
6,parallel,16,16,0.1,1.87092279,1.848373108,0.000111111,54.47142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 27.1%]",,,,
6,parallel,17,17,0.1,1.80097991,1.80399761,0.000111111,54.48571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 27.2%]",,,,
6,parallel,18,18,0.1,1.753017628,1.723497666,0.000111111,55.24285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 32.5%]",,,,
6,parallel,19,19,0.1,1.711827888,1.693434082,0.000111111,55.7,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 35.7%]",,,,
6,parallel,20,20,0.1,1.666864226,1.692858081,0.000111111,55.4,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 33.6%]",,,,
6,parallel,21,21,0.1,1.613856325,1.614922184,0.000111111,55.94285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 37.4%]",,,,
6,parallel,22,22,0.1,1.569457608,1.630873419,0.000111111,55.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 36.4%]",,,,
6,parallel,23,23,0.1,1.513587653,1.504400954,0.000111111,56.58571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 41.9%]",,,,
6,parallel,24,24,0.1,1.469565203,1.456231847,0.000111111,57.02857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 45%]",,,,
6,parallel,25,25,0.1,1.449178134,1.452683959,0.000111111,56.61428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 42.1%]",,,,
6,parallel,26,26,0.1,1.404919431,1.400891462,0.000111111,56.77142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 43.2%]",,,,
6,parallel,27,27,0.1,1.337823148,1.311623545,0.000111111,57.7,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 49.7%]",,,,
6,parallel,28,28,0.1,1.301413874,1.344382383,0.000111111,57.32857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 47.1%]",,,,
6,parallel,29,29,0.1,1.258035026,1.237175317,0.000111111,57.72857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 49.9%]",,,,
6,parallel,30,30,0.1,1.237968785,1.308316158,0.000111111,57.61428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 49.1%]",,,,
6,parallel,31,31,0.1,1.207481733,1.22731149,0.000111111,58.07142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 52.3%]",,,,
6,parallel,32,32,0.1,1.205239291,1.318485696,0.000111111,57.44285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 47.9%]",,,,
6,parallel,33,33,0.1,1.173384497,1.190357672,0.000111111,58.04285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 52.1%]",,,,
6,parallel,34,34,0.1,1.148018436,1.207992278,0.000111111,57.98571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 51.7%]",,,,
6,parallel,35,35,0.1,1.125117647,1.196648531,0.000111111,57.82857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 50.6%]",,,,
6,parallel,36,36,0.1,1.112869638,1.131157683,0.000111111,58.48571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 55.2%]",,,,
6,parallel,37,37,0.1,1.09426984,1.207539491,0.000111111,57.77142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 50.2%]",,,,
6,parallel,38,38,0.1,1.085408254,1.143395828,0.000111111,58.25714286,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 53.6%]",,,,
6,parallel,39,39,0.1,1.078265107,1.117228314,0.000111111,58.31428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 54%]",,,,
6,parallel,40,40,0.1,1.043396887,1.130682912,0.000111111,58.38571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 54.5%]",,,,
6,parallel,41,41,0.1,1.057213269,1.141758835,0.000111111,58.22857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 53.4%]",,,,
6,parallel,42,42,0.1,1.033607312,1.09653708,0.000111111,58.52857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 55.5%]",,,,
6,parallel,43,43,0.1,1.03614173,1.138837261,0.000111111,58.14285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 52.8%]",,,,
6,parallel,44,44,0.1,1.018673414,1.094842974,0.000111111,58.41428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 54.7%]",,,,
6,parallel,45,45,0.1,0.980378109,1.066346675,0.000111111,58.78571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 57.3%]",,,,
6,parallel,46,46,0.1,1.000788782,1.061286515,0.000111111,58.67142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 56.5%]",,,,
6,parallel,47,47,0.1,0.982623133,1.145124612,0.000111111,58.67142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 56.5%]",,,,
6,parallel,48,48,0.1,0.968303228,1.06289554,0.000111111,58.68571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 56.6%]",,,,
6,parallel,49,49,0.1,0.963246337,1.049958872,0.000111111,58.72857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 56.9%]",,,,
6,parallel,50,50,0.1,0.947035318,1.037059125,0.000111111,59.02857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59%]",,,,
6,parallel,51,51,0.1,0.948565427,1.066846101,0.000111111,58.64285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 56.3%]",,,,
6,parallel,52,52,0.1,0.917748409,1.047077591,0.000111111,58.91428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 58.2%]",,,,
6,parallel,53,53,0.1,0.910767974,1.015016515,0.000111111,59.05714286,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59.2%]",,,,
6,parallel,54,54,0.1,0.913700975,1.016802199,0.000111111,59.17142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 60%]",,,,
6,parallel,55,55,0.1,0.907919408,1.027756592,0.000111111,59.07142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59.3%]",,,,
6,weights,1,56,0.1,0.915949924,1.021493922,0.000111111,59.21428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 60.3%]",,,,
6,weights,2,57,0.1,0.900932623,1.196067313,0.000111111,58.42857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 54.8%]",,,,
6,weights,3,58,0.1,0.901134083,1.038195462,0.000111111,59.04285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59.1%]",,,,
6,weights,4,59,0.1,0.875861246,0.993567132,0.000111111,59.28571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 60.8%]",,,,
6,weights,5,60,0.1,0.907189759,1.02608121,0.000111111,59,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 58.8%]",,,,
6,weights,6,61,0.1,0.869018448,1.054222928,0.000111111,58.95714286,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 58.5%]",,,,
6,weights,7,62,0.1,0.863178658,1.053424735,0.000111111,59.07142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59.3%]",,,,
6,weights,8,63,0.1,0.848225022,1.056002606,0.000111111,58.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 57.4%]",,,,
6,weights,9,64,0.1,0.858714687,0.985177493,0.000111111,59.47142857,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.1%]",,,,
6,weights,10,65,0.1,0.81831533,0.961444913,0.000111111,59.38571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 61.5%]",,,,
6,weights,11,66,0.1,0.842166728,1.042858318,0.000111111,58.92857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 58.3%]",,,,
6,weights,12,67,0.1,0.864613957,0.998019,0.000111111,59.3,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 60.9%]",,,,
6,weights,13,68,0.1,0.835989855,1.050806282,0.000111111,59.02857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59%]",,,,
6,weights,14,69,0.1,0.817560448,1.023843202,0.000111111,59.02857143,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59%]",,,,
6,weights,15,70,0.1,0.804009268,1.048250925,0.000111111,59.05714286,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59.2%]",,,,
6,weights,16,71,0.1,0.793152268,0.98546986,0.000111111,59.5,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.3%]",,,,
6,weights,17,72,0.1,0.776459546,0.98064952,0.000111111,59.58571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%]",,,,
6,weights,18,73,0.1,0.781531673,1.005241379,0.000111111,59.15714286,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 59.9%]",,,,
6,weights,19,74,0.1,0.771045063,0.989238297,0.000111111,59.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 63%]",,,,
6,weights,20,75,0.1,0.786335564,1.067969555,0.000111111,59.01428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 58.9%]",,,,
6,weights,21,76,0.1,0.769801548,1.007775889,0.000111111,59.41428571,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 61.7%]",,,,
6,weights,22,77,0.1,0.776051459,1.008741509,0.000111111,59.24285714,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 60.5%]",,,,
6,weights,23,78,0.1,0.79718752,0.992555807,0.000111111,59.48571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.2%]",,,,
6,weights,24,79,0.1,0.74846684,1.029621397,0.000111111,59.28571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 60.8%]",,,,
6,weights,25,80,0.1,0.745081595,0.966557488,0.000111111,59.58571429,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%]",43.98571429,"[31.4%, 24.3%, 66.0%, 45.1%, 42.4%, 49.0%, 49.7%]",54.45714286,"[52.8%, 58%, 55.9%, 57.8%, 48.4%, 49.5%, 58.8%]"
7,parallel,1,1,0.1,3.887673393,2.992561728,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,2,2,0.1,2.641872448,2.450911,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,3,3,0.1,2.403725223,2.369989485,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,4,4,0.1,2.356335462,2.342540249,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,5,5,0.1,2.340311373,2.331377074,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,6,6,0.1,2.328550381,2.327985317,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,7,7,0.1,2.323688785,2.318358868,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,8,8,0.1,2.32229601,2.316668674,0.000111111,53.0125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 7%]",,,,
7,parallel,9,9,0.1,2.309189739,2.281378746,0.000111111,54.05,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 15.3%]",,,,
7,parallel,10,10,0.1,2.241381413,2.200181738,0.000111111,54.1875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 16.4%]",,,,
7,parallel,11,11,0.1,2.145470236,2.083313935,0.000111111,54.1625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 16.2%]",,,,
7,parallel,12,12,0.1,2.055622489,2.055907555,0.000111111,54.2125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 16.6%]",,,,
7,parallel,13,13,0.1,1.998426037,1.973131895,0.000111111,54.7125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 20.6%]",,,,
7,parallel,14,14,0.1,1.956282991,1.937316105,0.000111111,54.5625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 19.4%]",,,,
7,parallel,15,15,0.1,1.93012648,1.913471326,0.000111111,54.7125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 20.6%]",,,,
7,parallel,16,16,0.1,1.886115553,1.896045245,0.000111111,54.8875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 22%]",,,,
7,parallel,17,17,0.1,1.871369816,1.870206058,0.000111111,54.9875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 22.8%]",,,,
7,parallel,18,18,0.1,1.848049879,1.87967997,0.000111111,54.9875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 22.8%]",,,,
7,parallel,19,19,0.1,1.821357744,1.926828519,0.000111111,54.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 21.3%]",,,,
7,parallel,20,20,0.1,1.844562072,1.805953175,0.000111111,55.3625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 25.8%]",,,,
7,parallel,21,21,0.1,1.80452965,1.803798437,0.000111111,55.3,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 25.3%]",,,,
7,parallel,22,22,0.1,1.782989736,1.774870001,0.000111111,55.6125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 27.8%]",,,,
7,parallel,23,23,0.1,1.760547442,1.782221884,0.000111111,55.6375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 28%]",,,,
7,parallel,24,24,0.1,1.733343506,1.748409156,0.000111111,55.6875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 28.4%]",,,,
7,parallel,25,25,0.1,1.701195904,1.738562658,0.000111111,55.7625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 29%]",,,,
7,parallel,26,26,0.1,1.695708305,1.753881544,0.000111111,55.7625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 29%]",,,,
7,parallel,27,27,0.1,1.669416319,1.718125559,0.000111111,55.8375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 29.6%]",,,,
7,parallel,28,28,0.1,1.645012027,1.679952644,0.000111111,56.2375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 32.8%]",,,,
7,parallel,29,29,0.1,1.640463456,1.692747708,0.000111111,56.275,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 33.1%]",,,,
7,parallel,30,30,0.1,1.610390647,1.662013564,0.000111111,56.35,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 33.7%]",,,,
7,parallel,31,31,0.1,1.579863289,1.654001117,0.000111111,56.525,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 35.1%]",,,,
7,parallel,32,32,0.1,1.547123068,1.705114458,0.000111111,56.1,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 31.7%]",,,,
7,parallel,33,33,0.1,1.554702564,1.576845862,0.000111111,56.8375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 37.6%]",,,,
7,parallel,34,34,0.1,1.503453056,1.594249178,0.000111111,56.9,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 38.1%]",,,,
7,parallel,35,35,0.1,1.495707195,1.59428905,0.000111111,56.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 37.3%]",,,,
7,parallel,36,36,0.1,1.468422952,1.591316767,0.000111111,56.975,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 38.7%]",,,,
7,parallel,37,37,0.1,1.440788138,1.552326463,0.000111111,57.0625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 39.4%]",,,,
7,parallel,38,38,0.1,1.433163874,1.621606912,0.000111111,56.8375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 37.6%]",,,,
7,parallel,39,39,0.1,1.406738645,1.49647883,0.000111111,57.1875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 40.4%]",,,,
7,parallel,40,40,0.1,1.400806207,1.515054058,0.000111111,57.3625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 41.8%]",,,,
7,parallel,41,41,0.1,1.385953951,1.474671716,0.000111111,57.5375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 43.2%]",,,,
7,parallel,42,42,0.1,1.33882944,1.449057158,0.000111111,57.5875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 43.6%]",,,,
7,parallel,43,43,0.1,1.335772916,1.4564131,0.000111111,57.85,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 45.7%]",,,,
7,parallel,44,44,0.1,1.328842641,1.558126846,0.000111111,57.1875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 40.4%]",,,,
7,parallel,45,45,0.1,1.321701285,1.45153977,0.000111111,57.775,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 45.1%]",,,,
7,parallel,46,46,0.1,1.289804487,1.3968389,0.000111111,58.1125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 47.8%]",,,,
7,parallel,47,47,0.1,1.299062214,1.439437035,0.000111111,57.825,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 45.5%]",,,,
7,parallel,48,48,0.1,1.273717329,1.425256331,0.000111111,58.125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 47.9%]",,,,
7,parallel,49,49,0.1,1.247456999,1.418184187,0.000111111,58.1875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 48.4%]",,,,
7,parallel,50,50,0.1,1.248549039,1.458321935,0.000111111,57.825,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 45.5%]",,,,
