task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
5,parallel,51,51,0.1,1.141242744,1.294443516,0.000111111,55.51666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 50.2%]",,,,
5,parallel,52,52,0.1,1.089740599,1.275059601,0.000111111,55.45,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 49.8%]",,,,
5,parallel,53,53,0.1,1.060272626,1.306766432,0.000111111,55.35,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 49.2%]",,,,
5,parallel,54,54,0.1,1.052982064,1.187736966,0.000111111,55.98333333,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 53%]",,,,
5,parallel,55,55,0.1,1.07206513,1.202536989,0.000111111,56.11666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 53.8%]",,,,
5,weights,1,56,0.1,1.033968517,1.217316452,0.000111111,56,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 53.1%]",,,,
5,weights,2,57,0.1,1.00967745,1.251386579,0.000111111,56.08333333,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 53.6%]",,,,
5,weights,3,58,0.1,1.023034462,1.201447606,0.000111111,56.08333333,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 53.6%]",,,,
5,weights,4,59,0.1,1.007525195,1.228919726,0.000111111,55.96666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 52.9%]",,,,
5,weights,5,60,0.1,0.997164384,1.176998252,0.000111111,56.31666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 55%]",,,,
5,weights,6,61,0.1,0.97940513,1.250341399,0.000111111,55.73333333,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 51.5%]",,,,
5,weights,7,62,0.1,0.98034669,1.182780223,0.000111111,56.21666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 54.4%]",,,,
5,weights,8,63,0.1,0.972657508,1.147080068,0.000111111,56.46666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 55.9%]",,,,
5,weights,9,64,0.1,0.966434142,1.12631367,0.000111111,56.4,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 55.5%]",,,,
5,weights,10,65,0.1,0.959268309,1.199461982,0.000111111,56.16666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 54.1%]",,,,
5,weights,11,66,0.1,0.958430634,1.188496307,0.000111111,56.2,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 54.3%]",,,,
5,weights,12,67,0.1,0.943471482,1.11451887,0.000111111,56.85,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 58.2%]",,,,
5,weights,13,68,0.1,0.928769984,1.156618305,0.000111111,56.46666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 55.9%]",,,,
5,weights,14,69,0.1,0.943358376,1.193891101,0.000111111,56.4,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 55.5%]",,,,
5,weights,15,70,0.1,0.905867471,1.10128893,0.000111111,56.76666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 57.7%]",,,,
5,weights,16,71,0.1,0.921420097,1.080991281,0.000111111,56.83333333,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 58.1%]",,,,
5,weights,17,72,0.1,0.883671175,1.215227814,0.000111111,56.23333333,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 54.5%]",,,,
5,weights,18,73,0.1,0.904409015,1.118398344,0.000111111,56.71666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 57.4%]",,,,
5,weights,19,74,0.1,0.899057328,1.164908968,0.000111111,56.56666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 56.5%]",,,,
5,weights,20,75,0.1,0.871928165,1.109018736,0.000111111,56.66666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 57.1%]",,,,
5,weights,21,76,0.1,0.884088856,1.206948031,0.000111111,56.1,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 53.7%]",,,,
5,weights,22,77,0.1,0.867688571,1.168386344,0.000111111,56.58333333,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 56.6%]",,,,
5,weights,23,78,0.1,0.893935996,1.109068658,0.000111111,56.91666667,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 58.6%]",,,,
5,weights,24,79,0.1,0.878117124,1.107425522,0.000111111,56.8,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 57.9%]",,,,
5,weights,25,80,0.1,0.875225022,1.072057476,0.000111111,57.1,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%]",41.43333333,"[39.4%, 21.8%, 65.0%, 32.0%, 41.1%, 49.3%]",54.56666667,"[48.5%, 51.1%, 63.3%, 54.3%, 50.2%, 60%]"
6,parallel,1,1,0.1,3.715875559,2.857530698,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,2,2,0.1,2.573072762,2.426823825,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,3,3,0.1,2.387253058,2.359774515,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,4,4,0.1,2.349503623,2.339208543,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,5,5,0.1,2.333256773,2.328081205,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,6,6,0.1,2.325701898,2.323041812,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,7,7,0.1,2.324165196,2.320032254,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,8,8,0.1,2.32045642,2.320711106,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,9,9,0.1,2.318906307,2.316121832,0.000111111,49.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 7%]",,,,
6,parallel,10,10,0.1,2.315211544,2.309350118,0.000111111,50.12857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 8.3%]",,,,
6,parallel,11,11,0.1,2.28652997,2.254337057,0.000111111,50.88571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 13.6%]",,,,
6,parallel,12,12,0.1,2.203951742,2.159868516,0.000111111,51.22857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 16%]",,,,
6,parallel,13,13,0.1,2.109606931,2.070694156,0.000111111,51.37142857,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 17%]",,,,
6,parallel,14,14,0.1,2.04499616,2.015724845,0.000111111,51.58571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 18.5%]",,,,
6,parallel,15,15,0.1,1.998725349,2.029029325,0.000111111,51.4,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 17.2%]",,,,
6,parallel,16,16,0.1,1.974242826,1.936313689,0.000111111,51.84285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 20.3%]",,,,
6,parallel,17,17,0.1,1.910190178,1.896173872,0.000111111,52.42857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 24.4%]",,,,
6,parallel,18,18,0.1,1.852027458,1.851835664,0.000111111,52.3,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 23.5%]",,,,
6,parallel,19,19,0.1,1.813662727,1.82305548,0.000111111,52.64285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 25.9%]",,,,
6,parallel,20,20,0.1,1.765441197,1.715008225,0.000111111,53.2,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 29.8%]",,,,
6,parallel,21,21,0.1,1.72338088,1.682846859,0.000111111,53.88571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 34.6%]",,,,
6,parallel,22,22,0.1,1.676103788,1.634166609,0.000111111,54.08571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 36%]",,,,
6,parallel,23,23,0.1,1.613294885,1.591505699,0.000111111,54.21428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 36.9%]",,,,
6,parallel,24,24,0.1,1.570624923,1.504854975,0.000111111,55.02857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 42.6%]",,,,
6,parallel,25,25,0.1,1.512422112,1.47167703,0.000111111,55.44285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 45.5%]",,,,
6,parallel,26,26,0.1,1.475590724,1.451143378,0.000111111,55.64285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 46.9%]",,,,
6,parallel,27,27,0.1,1.428260219,1.374546271,0.000111111,55.78571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 47.9%]",,,,
6,parallel,28,28,0.1,1.393916566,1.346176617,0.000111111,56.04285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 49.7%]",,,,
6,parallel,29,29,0.1,1.338162552,1.323529053,0.000111111,55.98571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 49.3%]",,,,
6,parallel,30,30,0.1,1.302519036,1.280173333,0.000111111,56.01428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 49.5%]",,,,
6,parallel,31,31,0.1,1.265716015,1.245147241,0.000111111,56.22857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 51%]",,,,
6,parallel,32,32,0.1,1.238038407,1.219117034,0.000111111,56.25714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 51.2%]",,,,
6,parallel,33,33,0.1,1.220172066,1.257146034,0.000111111,56.31428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 51.6%]",,,,
6,parallel,34,34,0.1,1.19134513,1.167087229,0.000111111,56.5,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 52.9%]",,,,
6,parallel,35,35,0.1,1.158565772,1.158162782,0.000111111,56.72857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 54.5%]",,,,
6,parallel,36,36,0.1,1.163555154,1.140797777,0.000111111,56.72857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 54.5%]",,,,
6,parallel,37,37,0.1,1.130918909,1.176707955,0.000111111,56.6,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 53.6%]",,,,
6,parallel,38,38,0.1,1.123111225,1.116987277,0.000111111,56.75714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 54.7%]",,,,
6,parallel,39,39,0.1,1.107762734,1.086915107,0.000111111,56.85714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 55.4%]",,,,
6,parallel,40,40,0.1,1.08765381,1.178295564,0.000111111,56.38571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 52.1%]",,,,
6,parallel,41,41,0.1,1.085905472,1.143599045,0.000111111,56.77142857,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 54.8%]",,,,
6,parallel,42,42,0.1,1.073743187,1.089884699,0.000111111,57.07142857,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 56.9%]",,,,
6,parallel,43,43,0.1,1.038086159,1.048968138,0.000111111,57.27142857,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 58.3%]",,,,
6,parallel,44,44,0.1,1.052639773,1.058680058,0.000111111,57.14285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 57.4%]",,,,
6,parallel,45,45,0.1,1.02871424,1.065576662,0.000111111,56.98571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 56.3%]",,,,
6,parallel,46,46,0.1,1.014447201,1.041862912,0.000111111,57.34285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 58.8%]",,,,
6,parallel,47,47,0.1,1.001559337,1.037883245,0.000111111,57.45714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 59.6%]",,,,
6,parallel,48,48,0.1,0.987538815,1.068248255,0.000111111,57.04285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 56.7%]",,,,
6,parallel,49,49,0.1,0.978030211,1.052664286,0.000111111,57.21428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 57.9%]",,,,
6,parallel,50,50,0.1,0.98035283,1.023600651,0.000111111,57.42857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 59.4%]",,,,
6,parallel,51,51,0.1,0.965844749,1.038321414,0.000111111,57.32857143,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 58.7%]",,,,
6,parallel,52,52,0.1,0.947134608,0.98821391,0.000111111,57.55714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 60.3%]",,,,
6,parallel,53,53,0.1,0.937624334,0.994390551,0.000111111,57.51428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 60%]",,,,
6,parallel,54,54,0.1,0.930692018,1.011677589,0.000111111,57.51428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 60%]",,,,
6,parallel,55,55,0.1,0.916130767,1.039368425,0.000111111,57.1,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 57.1%]",,,,
6,weights,1,56,0.1,0.909998298,0.971488598,0.000111111,57.75714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 61.7%]",,,,
6,weights,2,57,0.1,0.893264774,0.955599458,0.000111111,57.9,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.7%]",,,,
6,weights,3,58,0.1,0.889149278,0.973233442,0.000111111,57.51428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 60%]",,,,
6,weights,4,59,0.1,0.888807669,1.011644939,0.000111111,57.35714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 58.9%]",,,,
6,weights,5,60,0.1,0.869267002,0.959045775,0.000111111,57.84285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.3%]",,,,
6,weights,6,61,0.1,0.891010657,0.970878175,0.000111111,57.77142857,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 61.8%]",,,,
6,weights,7,62,0.1,0.85161829,0.935770025,0.000111111,58.1,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 64.1%]",,,,
6,weights,8,63,0.1,0.827183577,1.02219572,0.000111111,57.45714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 59.6%]",,,,
6,weights,9,64,0.1,0.838345088,0.967214059,0.000111111,57.74285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 61.6%]",,,,
6,weights,10,65,0.1,0.828170543,0.971104508,0.000111111,57.87142857,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.5%]",,,,
6,weights,11,66,0.1,0.836849926,0.970953081,0.000111111,57.54285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 60.2%]",,,,
6,weights,12,67,0.1,0.811903412,0.994248902,0.000111111,57.74285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 61.6%]",,,,
6,weights,13,68,0.1,0.833449858,0.987787452,0.000111111,57.64285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 60.9%]",,,,
6,weights,14,69,0.1,0.830534846,0.979400583,0.000111111,57.71428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 61.4%]",,,,
6,weights,15,70,0.1,0.825088966,0.952952461,0.000111111,58.07142857,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 63.9%]",,,,
6,weights,16,71,0.1,0.783775416,1.033739656,0.000111111,57.78571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 61.9%]",,,,
6,weights,17,72,0.1,0.812036703,0.941829258,0.000111111,57.88571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%]",,,,
6,weights,18,73,0.1,0.785199874,0.965899968,0.000111111,57.94285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 63%]",,,,
6,weights,19,74,0.1,0.789610203,0.935026243,0.000111111,58,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 63.4%]",,,,
6,weights,20,75,0.1,0.776945364,0.94857273,0.000111111,57.9,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.7%]",,,,
6,weights,21,76,0.1,0.773858759,0.981289469,0.000111111,57.91428571,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.8%]",,,,
6,weights,22,77,0.1,0.768980208,0.930932385,0.000111111,58.34285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 65.8%]",,,,
6,weights,23,78,0.1,0.76794529,0.993201194,0.000111111,57.84285714,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.3%]",,,,
6,weights,24,79,0.1,0.745480098,0.943701363,0.000111111,58.15714286,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 64.5%]",,,,
6,weights,25,80,0.1,0.772657646,0.984245084,0.000111111,57.88571429,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%]",41.75714286,"[39.4%, 17.8%, 65.0%, 32.0%, 41.1%, 49.3%, 47.7%]",52.34285714,"[48.5%, 41.8%, 66.6%, 52.1%, 45.8%, 55.7%, 55.9%]"
7,parallel,1,1,0.1,3.746136563,2.890283719,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,2,2,0.1,2.592333549,2.435889199,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,3,3,0.1,2.394233124,2.363003105,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,4,4,0.1,2.352407407,2.342391402,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,5,5,0.1,2.336878668,2.328141689,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,6,6,0.1,2.327553158,2.327306136,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,7,7,0.1,2.324483289,2.32371369,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,8,8,0.1,2.319713683,2.317117959,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,9,9,0.1,2.317155754,2.314394817,0.000111111,51.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 7%]",,,,
7,parallel,10,10,0.1,2.301453334,2.282753915,0.000111111,52.2875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 13.1%]",,,,
7,parallel,11,11,0.1,2.239738639,2.191902027,0.000111111,53.05,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 19.2%]",,,,
7,parallel,12,12,0.1,2.144975264,2.124406479,0.000111111,52.9,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 18%]",,,,
7,parallel,13,13,0.1,2.060360267,2.021669202,0.000111111,53.2375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 20.7%]",,,,
7,parallel,14,14,0.1,1.982404594,1.957445987,0.000111111,53.825,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 25.4%]",,,,
7,parallel,15,15,0.1,1.933505327,1.934961669,0.000111111,53.4625,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 22.5%]",,,,
7,parallel,16,16,0.1,1.87286164,1.864537686,0.000111111,53.8375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 25.5%]",,,,
7,parallel,17,17,0.1,1.83339847,1.811847854,0.000111111,54.1375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 27.9%]",,,,
7,parallel,18,18,0.1,1.797095647,1.774501685,0.000111111,54.5625,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 31.3%]",,,,
7,parallel,19,19,0.1,1.749724808,1.756246537,0.000111111,55,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 34.8%]",,,,
7,parallel,20,20,0.1,1.709871896,1.723906524,0.000111111,55.0375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 35.1%]",,,,
7,parallel,21,21,0.1,1.684440414,1.673260372,0.000111111,55.225,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 36.6%]",,,,
7,parallel,22,22,0.1,1.662067303,1.674684983,0.000111111,55.3,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 37.2%]",,,,
7,parallel,23,23,0.1,1.613317177,1.660061859,0.000111111,55.2875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 37.1%]",,,,
7,parallel,24,24,0.1,1.567687782,1.573577736,0.000111111,55.8875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 41.9%]",,,,
7,parallel,25,25,0.1,1.54763951,1.57988891,0.000111111,55.675,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 40.2%]",,,,
7,parallel,26,26,0.1,1.50184386,1.538818948,0.000111111,55.9875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 42.7%]",,,,
7,parallel,27,27,0.1,1.478292189,1.592803054,0.000111111,55.6,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 39.6%]",,,,
7,parallel,28,28,0.1,1.455851072,1.519091059,0.000111111,55.9375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 42.3%]",,,,
7,parallel,29,29,0.1,1.407121266,1.469070051,0.000111111,56.175,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 44.2%]",,,,
7,parallel,30,30,0.1,1.394257998,1.441902773,0.000111111,56.3625,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 45.7%]",,,,
7,parallel,31,31,0.1,1.362542154,1.438735381,0.000111111,56.3,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 45.2%]",,,,
7,parallel,32,32,0.1,1.358564645,1.396713555,0.000111111,56.4875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 46.7%]",,,,
7,parallel,33,33,0.1,1.313053603,1.38429061,0.000111111,56.7875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 49.1%]",,,,
7,parallel,34,34,0.1,1.292915691,1.338783201,0.000111111,56.8,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 49.2%]",,,,
7,parallel,35,35,0.1,1.280380471,1.33126324,0.000111111,57.0625,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 51.3%]",,,,
7,parallel,36,36,0.1,1.247009092,1.343942896,0.000111111,56.9,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 50%]",,,,
7,parallel,37,37,0.1,1.218461793,1.348379806,0.000111111,56.8375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 49.5%]",,,,
7,parallel,38,38,0.1,1.198227788,1.362156678,0.000111111,57.0625,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 51.3%]",,,,
7,parallel,39,39,0.1,1.212326527,1.316425446,0.000111111,56.9375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 50.3%]",,,,
7,parallel,40,40,0.1,1.181182305,1.370961474,0.000111111,56.7375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 48.7%]",,,,
7,parallel,41,41,0.1,1.18197496,1.303848406,0.000111111,57.4,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 54%]",,,,
7,parallel,42,42,0.1,1.172172144,1.272064311,0.000111111,57.425,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 54.2%]",,,,
7,parallel,43,43,0.1,1.15628833,1.228645634,0.000111111,57.4125,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 54.1%]",,,,
7,parallel,44,44,0.1,1.150009822,1.210439505,0.000111111,57.3,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 53.2%]",,,,
7,parallel,45,45,0.1,1.121216867,1.26120742,0.000111111,57.425,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 54.2%]",,,,
7,parallel,46,46,0.1,1.12538131,1.216930686,0.000111111,57.525,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 55%]",,,,
7,parallel,47,47,0.1,1.105310416,1.224652773,0.000111111,57.3625,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 53.7%]",,,,
7,parallel,48,48,0.1,1.102436541,1.254932329,0.000111111,57.2875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 53.1%]",,,,
7,parallel,49,49,0.1,1.079233834,1.233902654,0.000111111,57.3875,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 53.9%]",,,,
7,parallel,50,50,0.1,1.083841193,1.299394371,0.000111111,57.2375,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 52.7%]",,,,
